ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
20000128;11000018;1000000052;200000043;2019;17;2;0;1;;00005282;00000002;;00002793;1;0;0;0;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;46.1808428778313;manha
20000128;11000018;1000000290;200000255;2019;20;2;0;1;;00003536;00000001;00000021;00004880;1;1;1;;;;0;;0;0;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;46.1808428778313;manha
20000128;11000018;1000000565;200000465;2019;11;1;1;1;;00002992;00000001;00000013;;1;0;0;;;1;;;;;;0;;0;1;;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;46.1808428778313;manha
20000128;11000018;1000000615;200000504;2019;4;1;1;1;;00001804;00000002;00000022;00003420;1;0;0;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;1;;;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;46.1808428778313;manha
20000128;11000018;1000000623;200000509;2019;6;1;0;1;;00005152;00000001;00000025;;1;0;1;;;;;0;0;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;46.1808428778313;manha
20000128;11000018;1000000929;200000763;2019;10;2;3;1;;00004319;00000002;;00001322;2;0;1;;;;;;0;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;46.1808428778313;manha
20000129;11000018;1000000532;200000440;2019;19;2;0;1;;00002991;00000002;;;1;0;0;;;;;0;;0;0;;;0;1;0;0;;5;1;0;0;1;0;1;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;12;14.0207397905178;tarde
20000129;11000018;1000000563;200000463;2019;15;1;1;1;;00003352;00000001;00000010;00003002;1;0;0;0;;;;;;;0;;0;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;12;14.0207397905178;tarde
20000129;11000018;1000000646;200000530;2019;9;1;0;1;;00004271;00000001;00000004;00004715;1;0;0;0;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;12;14.0207397905178;tarde
20000130;11000018;1000000314;200000274;2019;12;2;3;1;;00000084;00000002;00000022;00004687;1;0;0;;;;;;0;;;;;1;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;8.48100804397836;manha
20000130;11000018;1000000503;200000418;2019;19;2;1;1;;00002337;00000002;00000007;;1;0;0;;;;;0;;;;0;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;8.48100804397836;manha
20000130;11000018;1000000580;200000477;2019;12;2;0;1;;00001981;00000001;00000019;00003824;1;0;0;0;;;;;0;;;;;0;1;;1;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;8.48100804397836;manha
20000130;11000018;1000000591;200000485;2019;5;1;3;1;;00004370;00000001;;;2;0;1;;;;;;;;;0;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;8.48100804397836;manha
20000131;11000018;1000000256;200000225;2019;14;1;0;1;;00001882;00000002;;00002162;1;1;1;;;1;;;;;;;;0;1;0;0;41;2;1;0;0;1;0;0;0;0;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;13;24.1537408381701;tarde
20000131;11000018;1000000341;200000297;2019;14;1;0;1;;00003715;00000002;00000001;00005019;1;0;1;;;;;;;;0;0;;0;1;0;0;41;2;1;0;0;1;0;1;0;0;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;13;24.1537408381701;tarde
20000131;11000018;1000000501;200000416;2019;16;2;3;1;;00002829;00000001;00000024;;2;0;0;;;1;;;;;;;;0;1;0;0;41;2;1;0;0;1;0;0;2;1;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;13;24.1537408381701;tarde
20000131;11000018;1000000536;200000444;2019;15;1;3;1;;00003713;00000002;;;2;0;0;;0;;;;;;0;;;0;1;0;;41;2;1;0;0;1;0;0;1;0;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;13;24.1537408381701;tarde
20000131;11000018;1000000681;200000557;2019;20;1;3;1;;00002321;00000002;00000011;00002006;1;0;1;;;;0;0;0;0;;0;0;0;1;0;0;41;2;1;0;0;1;0;0;6;1;0;1;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;13;24.1537408381701;tarde
20000131;11000018;1000000738;200000607;2019;8;2;1;1;;00003806;00000002;00000026;00000647;2;0;0;;;;;;;;;;;0;1;0;0;41;2;1;0;0;1;0;0;-6;0;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;13;24.1537408381701;tarde
20000131;11000018;1000001060;200000875;2019;13;2;3;1;;00003637;00000001;00000022;00002775;1;0;0;;;;;;;;;0;;0;1;0;0;41;2;1;0;0;1;0;1;-1;0;0;0;1;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;13;24.1537408381701;tarde
20000132;11000018;1000000060;200000051;2019;7;1;1;1;;00004130;00000001;00000013;;1;0;1;;0;1;;;0;;;;;0;1;0;0;14;5;1;0;0;1;0;0;1;0;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;8;17.5026592591312;manha
20000132;11000018;1000000226;200000199;2019;13;2;1;1;;00001791;00000001;00000012;00003377;1;0;0;0;0;;;0;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;7;1;0;1;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;8;17.5026592591312;manha
20000132;11000018;1000000320;200000279;2019;17;2;0;1;;00003669;00000001;00000015;;1;0;0;;;1;;;;;;0;;0;1;;0;14;5;1;0;0;1;0;0;11;1;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;8;17.5026592591312;manha
20000132;11000018;1000000471;200000394;2019;15;2;3;1;;00003284;00000001;00000019;00002041;1;0;0;;;1;;0;;0;;;;0;1;0;0;14;5;1;0;0;1;0;0;9;1;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;8;17.5026592591312;manha
20000132;11000018;1000000569;200000469;2019;6;2;3;1;;00003797;00000002;00000027;00001294;1;0;1;;;;;;;;;;;0;1;1;1;14;5;1;0;0;1;0;0;0;0;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;8;17.5026592591312;manha
20000132;11000018;1000000705;200000579;2019;7;1;3;1;;00001561;00000001;;00004032;2;0;0;;;1;0;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;1;0;1;0;2;1;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;8;17.5026592591312;manha
20000133;11000018;1000000180;200000159;2019;4;2;0;1;;00002262;00000001;00000005;00003230;1;1;0;0;0;;;;;;;;;0;1;0;1;21;5;1;1;0;1;0;0;-9;0;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;11.8346053794958;manha
20000133;11000018;1000000570;200000470;2019;8;1;0;1;;00000577;00000001;;00002455;1;0;0;0;;;0;0;;;;;;0;1;1;0;21;5;1;0;0;1;0;0;-5;0;0;0;2;0;1;1;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;11.8346053794958;manha
20000133;11000018;1000000666;200000546;2019;18;2;0;1;;00002958;00000001;;00000129;1;0;0;;;0;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;0;5;1;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;11.8346053794958;manha
20000133;11000018;1000000719;200000591;2019;7;2;1;1;;00003786;00000002;00000013;;1;0;1;;;;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;0;-6;0;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;11.8346053794958;manha
20000133;11000018;1000000949;200000780;2019;14;2;2;1;;00004235;00000001;00000014;;1;0;0;;;0;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;1;1;0;0;0;2;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;11.8346053794958;manha
20000133;11000018;1000001086;200000901;2019;9;2;1;1;;00002692;00000002;00000010;;1;0;0;;0;;;;;;;0;;;1;0;0;21;5;1;0;0;1;0;0;-4;0;0;0;1;0;1;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;11.8346053794958;manha
20000133;11000018;1000001145;200000958;2019;12;2;3;1;;00003407;00000001;;;1;0;0;;;;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;0;-1;0;0;0;0;;0;;2;1;;1;;;1;1;;0;0;0;0;1;1;1;1;;1;0;;1;;0;0;0;0.615384615384615;40;0.025;7;11.8346053794958;manha
20000134;11000019;1000000082;200000071;2019;11;2;3;1;;00001821;00000002;00000006;;2;0;0;0;;1;;;;;;;;0;1;0;0;20;5;1;0;0;1;0;0;-1;0;1;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;40.6429326771759;manha
20000134;11000019;1000000087;200000076;2019;14;1;3;1;;00003771;00000001;;;1;0;0;;;;;;;;;;;0;1;0;0;20;5;1;0;0;1;0;0;2;1;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;40.6429326771759;manha
20000134;11000019;1000000594;200000487;2019;19;1;3;1;;00003607;00000002;;00004851;1;0;0;;;;;;0;;;;0;0;1;;1;20;5;1;0;0;1;0;0;7;1;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;40.6429326771759;manha
20000134;11000019;1000000919;200000755;2019;16;1;1;1;;00001164;00000001;00000015;00003416;1;0;0;;;;0;;;;1;;;0;1;0;0;20;5;1;0;0;1;0;1;4;1;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;40.6429326771759;manha
20000134;11000019;1000000964;200000792;2019;14;2;0;1;;00002301;00000002;;;2;0;0;;0;;;;;0;0;;;;1;0;0;20;5;1;0;0;1;0;0;2;1;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;40.6429326771759;manha
20000135;11000019;1000000800;200000656;2019;21;2;0;1;;00002865;00000001;00000006;00004499;1;0;0;;;;;;0;;;;;0;1;0;0;41;5;1;0;0;1;0;0;7;1;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;13;29.2537550007692;tarde
20000135;11000019;1000000875;200000717;2019;7;2;3;1;;00002085;00000002;00000023;00001663;2;1;0;;0;;;;;;;;0;0;1;0;0;41;5;1;0;0;1;0;0;-7;0;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;13;29.2537550007692;tarde
20000135;11000019;1000000879;200000721;2019;18;1;1;1;;00001990;00000002;00000027;;1;0;1;0;;1;;;0;;;;;0;1;0;0;41;5;1;0;0;1;0;0;4;1;1;0;2;1;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;13;29.2537550007692;tarde
20000135;11000019;1000000942;200000774;2019;14;2;0;1;;00002906;00000002;00000023;00003050;2;0;0;;;;0;;;;;;;0;1;1;0;41;5;1;0;0;1;0;0;0;0;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;13;29.2537550007692;tarde
20000135;11000019;1000000965;200000793;2019;4;1;1;1;;00005111;00000001;;;1;0;0;;;;;;;0;;;;0;1;0;0;41;5;1;0;0;1;0;0;-10;0;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;13;29.2537550007692;tarde
20000135;11000019;1000001000;200000823;2019;14;1;1;1;;00004959;00000002;00000010;;1;0;0;;;;;;0;;0;;;0;1;0;0;41;5;1;0;0;1;0;0;0;0;0;0;1;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;13;29.2537550007692;tarde
20000135;11000019;1000001121;200000934;2019;4;2;1;3;;00002056;00000002;00000017;;1;0;0;;;;0;0;0;;;;;0;1;0;0;41;5;1;0;0;1;0;0;-10;0;0;0;0;;0;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;13;29.2537550007692;tarde
20000136;11000019;1000000494;200000410;2019;10;1;0;1;;00005150;00000001;00000025;00000833;2;0;0;;;;0;;;0;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;8.91987988166511;manha
20000136;11000019;1000001170;200000983;2019;11;1;1;1;;00000048;00000001;00000020;00005363;1;0;1;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;0;;0;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;8.91987988166511;manha
20000137;11000019;1000000199;200000175;2019;6;2;1;1;;00000288;00000001;00000016;00005336;1;0;0;;;;;;;;0;1;;0;1;0;0;14;5;1;0;0;1;0;0;0;0;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;18;8.03906753449701;noite
20000137;11000019;1000000259;200000227;2019;8;1;1;1;;00003364;00000001;;;1;0;0;;0;;;;;;;;0;0;1;0;0;14;5;1;0;0;1;0;0;2;1;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;18;8.03906753449701;noite
20000137;11000019;1000000657;200000537;2019;14;2;0;1;;00003821;00000002;00000024;00003976;1;0;1;;;;;;;;;0;;0;1;0;0;14;5;1;0;0;1;0;0;8;1;0;1;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;18;8.03906753449701;noite
20000137;11000019;1000001172;200000985;2019;13;1;0;1;;00004385;00000001;;00004435;1;0;1;;;;;;0;;0;;;0;1;0;0;14;5;1;0;0;1;0;0;7;1;0;0;0;;0;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;18;8.03906753449701;noite
20000138;11000019;1000000031;200000024;2019;19;2;0;1;;00002430;00000002;;00001849;1;0;0;;;;;;;;;;;0;1;;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000000138;200000121;2019;6;2;1;1;;00000639;00000002;00000017;;1;0;1;0;;1;;0;;;0;0;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000000229;200000202;2019;12;2;0;1;;00003287;00000001;;00004774;2;0;1;;;;;;;;;0;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000000311;200000272;2019;37;1;0;1;;00003604;00000002;00000018;00002203;1;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000000556;200000456;2019;4;2;1;1;;;00000001;00000010;00004606;1;0;0;0;;;;;;;;;;0;1;0;;1;5;1;0;0;1;0;1;;;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000000862;200000706;2019;13;1;1;1;;00000230;00000002;00000017;;1;0;0;;;;0;;;;0;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000001019;200000837;2019;26;2;0;1;;00002109;00000001;00000026;00000287;1;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000001038;200000855;2019;13;2;0;1;;00000925;00000001;;00005340;1;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;1;0;1;1;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000138;11000019;1000001068;200000883;2019;12;2;1;1;;00004033;00000001;00000021;;1;0;0;;;;;0;;;0;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;22.91909247078;manha
20000139;11000019;1000000853;200000699;2019;17;1;1;1;;00003810;00000001;;00002863;2;0;0;0;;;0;;;;;;;0;1;1;0;14;5;1;0;0;1;0;0;11;1;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;23.9203068534844;manha
20000140;11000019;1000000137;200000120;2019;14;2;1;1;;00004996;00000002;;00004241;2;0;0;;;;;;;;;;;0;1;1;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;31.2428305911599;manha
20000140;11000019;1000000702;200000576;2019;12;2;1;1;;00003010;00000002;00000015;00004396;1;0;0;;0;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;31.2428305911599;manha
20000140;11000019;1000000959;200000788;2019;7;1;0;1;;00000572;00000002;00000024;;1;0;1;;0;;;0;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;31.2428305911599;manha
20000140;11000019;1000001029;200000847;2019;14;1;3;1;;00003136;00000002;00000015;00001481;1;1;0;;1;;;;;;;;0;0;1;0;0;1;5;1;0;0;1;0;1;;;0;0;1;0;1;1;3;1;;1;;;;1;;1;;;;;0;1;;;0;0;1;;0;0;0;;0.625;39;0;7;31.2428305911599;manha
20000141;11000020;1000000172;200000152;2019;17;1;3;1;;00000603;00000001;00000001;00001418;1;0;0;;0;;;;;;;;;0;1;0;;14;4;1;0;0;1;0;0;11;1;0;0;2;0;1;1;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;22.8972670525545;manha
20000141;11000020;1000000429;200000364;2019;9;2;3;1;;00002726;00000001;00000016;;1;0;1;;;;;1;;;0;;;0;1;0;0;14;4;1;0;0;1;0;0;3;1;0;0;2;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;22.8972670525545;manha
20000141;11000020;1000000811;200000664;2019;4;1;0;1;;00005270;00000001;;;2;0;1;;;;;;;0;0;;0;0;1;0;0;14;4;1;0;0;1;0;0;-2;0;1;0;2;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;22.8972670525545;manha
20000141;11000020;1000001120;200000933;2019;17;1;1;1;;00003230;00000001;00000026;;1;0;0;;;;;;;;;;;0;1;0;0;14;4;1;0;0;1;0;0;11;1;0;0;0;;0;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;22.8972670525545;manha
20000142;11000020;1000000318;200000278;2019;4;1;2;1;;00002087;00000002;;;1;0;0;;0;;;0;;;;0;;0;1;0;0;41;2;1;0;0;1;0;0;-10;0;0;0;2;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;27.8829949159408;manha
20000142;11000020;1000000682;200000558;2019;6;2;3;1;;00000563;00000002;00000006;;1;1;0;;;;0;0;0;;;0;;0;1;0;0;41;2;1;0;0;1;0;0;-8;0;0;0;2;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;27.8829949159408;manha
20000142;11000020;1000001022;200000840;2019;10;2;3;1;;00000553;00000001;00000002;;2;0;1;;;;;;;;0;;;0;1;0;0;41;2;1;0;0;1;0;0;-4;0;0;0;1;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;27.8829949159408;manha
20000142;11000020;1000001134;200000947;2019;15;1;1;1;;00002948;00000002;00000011;;1;0;0;;;1;;0;;;;;;0;1;1;1;41;2;1;0;0;1;0;0;1;0;0;0;0;;0;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;27.8829949159408;manha
20000143;11000020;1000000329;200000287;2019;6;2;2;1;;00002985;00000001;00000022;00003398;1;0;1;0;;;;;;0;;;;;1;;0;16;5;1;0;0;1;0;0;-2;0;1;0;2;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;7.36634022230282;manha
20000143;11000020;1000000410;200000347;2019;14;2;3;1;;00004536;00000002;00000024;00002989;1;0;1;;;;;;0;;;0;;0;1;0;0;16;5;1;0;0;1;0;0;6;1;0;0;2;0;1;1;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;7.36634022230282;manha
20000143;11000020;1000001046;200000862;2019;16;1;3;1;;00000583;00000002;00000021;00001717;2;0;0;;;0;0;;;;;;;0;1;0;0;16;5;1;0;0;1;0;1;8;1;0;0;1;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;7.36634022230282;manha
20000143;11000020;1000001054;200000869;2019;17;1;3;1;;00002250;00000001;;;2;0;0;0;;;;;0;;;;;0;1;0;0;16;5;1;0;0;1;0;0;9;1;0;0;1;0;1;;2;1;;1;1;1;1;1;0;1;;0;1;1;0;0;1;1;1;0;;;0;;;;0.6875;23;0;7;7.36634022230282;manha
