ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
70000122;11000017;1000000256;700000151;2024;19;1;0;1;;00005291;00000009;00000026;00003723;1;0;0;;;;0;;0;;;;;;1;;0;16;5;1;0;0;1;0;;11;1;0;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;7;36.8226312114857;manha
70000122;11000017;1000000419;700000231;2024;20;2;3;1;;00001618;00000004;00000026;00004453;1;0;0;;;;0;;;;;;;0;1;0;0;16;5;1;0;0;1;0;;12;1;1;1;7;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;7;36.8226312114857;manha
70000122;11000017;1000001165;700000614;2024;20;1;0;1;;00001682;00000001;00000023;;1;0;0;;;;;;;;;;;;1;0;0;16;5;1;0;0;1;0;;12;1;0;0;5;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;7;36.8226312114857;manha
70000122;11000017;1000001530;700000922;2024;10;2;3;1;;00005475;00000007;00000023;00001707;1;0;0;;;1;;;;;0;;;0;1;0;0;16;5;1;0;0;1;0;;2;1;0;0;0;;0;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;7;36.8226312114857;manha
70000123;11000017;1000000383;700000219;2024;18;1;3;1;;00001025;00000007;;;1;0;0;;;;;;;;0;;;0;1;0;0;20;5;1;0;0;1;0;;6;1;0;0;7;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;15.5959353042999;tarde
70000123;11000017;1000000854;700000451;2024;13;2;1;1;;00003633;00000002;;;1;0;1;;;0;;;;0;;;;0;1;1;0;20;5;1;0;0;1;0;;1;0;2;0;7;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;15.5959353042999;tarde
70000123;11000017;1000000866;700000455;2024;20;1;3;1;;00003516;00000004;;00002219;1;1;0;;;;;;;0;;;;0;1;0;1;20;5;1;0;0;1;0;;8;1;1;0;7;1;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;15.5959353042999;tarde
70000123;11000017;1000000881;700000464;2024;11;2;0;1;;00005372;00000001;00000026;00001163;1;0;1;;;;;;;;;;;0;1;0;0;20;5;1;0;0;1;0;;-1;0;0;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;15.5959353042999;tarde
70000124;11000017;1000000777;700000418;2024;9;1;1;1;;00003451;00000001;00000007;00001396;1;0;0;;;1;;;;;;;0;0;1;;0;70;5;1;0;0;1;0;;;;0;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000124;11000017;1000001036;700000539;2024;10;2;1;1;;00000431;00000009;;00000344;1;0;0;;;;;;;;;;0;0;1;0;0;70;5;1;0;0;1;0;;;;1;0;6;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000124;11000017;1000001227;700000659;2024;8;1;1;1;;00001870;00000005;00000023;00003454;1;0;0;0;;;;;;;;;;0;1;0;0;70;5;1;0;0;1;0;;;;1;0;4;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000124;11000017;1000001236;700000665;2024;14;1;3;1;;00004030;00000009;00000026;00005140;1;0;0;;;1;0;;;;0;0;;0;1;0;0;70;5;1;0;0;1;0;;;;0;1;4;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000124;11000017;1000001307;700000724;2024;20;1;3;1;;00003079;00000007;00000010;00003435;1;0;0;0;;;;0;;;;;;0;1;0;0;70;5;1;0;0;1;0;;;;0;0;3;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000124;11000017;1000001311;700000728;2024;16;1;1;1;;00001522;00000001;00000003;00001474;1;0;0;;;;;;;;0;;;0;1;0;0;70;5;1;0;0;1;0;;;;0;0;3;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000124;11000017;1000001467;700000863;2024;6;1;0;1;;00002393;00000002;00000001;;1;0;;;;1;;;;0;;;;0;1;0;0;70;5;1;0;0;1;0;;;;1;0;1;1;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000124;11000017;1000001523;700000915;2024;12;1;3;1;;00002654;00000006;00000006;00004202;1;0;0;;;;;0;;;;;;0;1;1;1;70;5;1;0;0;1;0;;;;0;0;0;;0;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;22.8645950125065;tarde
70000125;11000017;1000000185;700000103;2024;11;2;2;1;;00004724;00000001;00000011;00003692;1;0;0;;;;0;;;;;;0;0;1;0;0;25;1;1;0;0;1;0;;-4;0;0;1;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000000329;700000187;2024;11;2;2;1;;00004118;00000002;;00003323;1;0;0;;;;;;;;0;;;0;1;0;0;25;1;1;0;0;1;0;;-4;0;1;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000000427;700000237;2024;16;2;3;1;;00001280;00000001;00000024;00002956;2;0;0;;0;1;;;;;;;;0;1;0;0;25;1;1;0;0;1;0;;1;0;0;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000000610;700000326;2024;15;1;1;1;;00001531;00000007;;00001554;1;0;1;;;1;;;;;;;0;0;1;0;0;25;1;1;0;0;1;0;;0;0;1;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000000890;700000470;2024;18;1;0;1;;00000993;00000004;;00005432;1;0;0;0;;;;;;0;;;;0;1;0;0;25;1;1;0;0;1;0;;3;1;0;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000000979;700000515;2024;19;2;0;1;;00005412;00000008;00000021;00000067;2;0;0;;;;;;;;;;;;1;0;0;25;1;1;0;0;1;0;;4;1;0;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000001214;700000649;2024;17;1;3;1;;00005324;00000004;00000027;00005284;1;0;0;;;;;;;;;;0;0;1;1;0;25;1;1;0;0;1;0;;2;1;0;1;4;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000001335;700000745;2024;11;1;0;1;;00005371;00000009;00000024;00003689;1;0;0;;0;;;0;;;;;;;1;0;0;25;1;1;0;0;1;0;;-4;0;0;0;3;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000125;11000017;1000001529;700000921;2024;36;2;3;1;;00002995;00000004;00000008;;2;0;0;;;;0;;;;;;;0;1;0;0;25;1;1;0;0;1;0;;21;1;0;0;0;;0;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;13;10.8490650966996;tarde
70000126;11000017;1000000093;700000056;2024;27;1;3;1;;00002853;00000002;00000008;;1;0;0;;0;;0;0;;;;0;;0;1;0;0;20;5;1;0;0;1;0;;15;1;0;0;7;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;7;26.4772593899397;manha
70000126;11000017;1000000128;700000073;2024;17;2;3;1;;00001969;00000008;00000011;00000122;1;0;0;0;;;;1;;0;;;;0;1;;0;20;5;1;0;0;1;0;;5;1;0;0;7;0;1;;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;7;26.4772593899397;manha
70000126;11000017;1000000561;700000299;2024;17;2;0;1;;00003511;00000003;00000003;00001470;1;0;0;;;;0;;;;;;;0;1;0;0;20;5;1;0;0;1;0;;5;1;1;0;7;0;1;1;3;1;;1;;1;0;1;;;0;1;;;0;;1;;1;;1;1;;0;0;;0.7;41;0.024390243902439;7;26.4772593899397;manha
70000127;11000018;1000000046;700000023;2024;9;1;0;1;;00001218;00000007;00000007;00002569;1;0;0;;;1;0;0;;;;;;0;1;0;0;20;5;1;0;0;1;0;;-3;0;0;0;7;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;13;20.1296150806593;tarde
70000127;11000018;1000000662;700000355;2024;16;2;1;1;;00004225;00000005;;00004019;1;0;0;;;;;;0;;;;;0;1;0;0;20;5;1;0;0;1;0;;4;1;0;0;7;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;13;20.1296150806593;tarde
70000127;11000018;1000001171;700000618;2024;17;2;3;1;;00001227;00000004;00000021;;1;0;1;;;;;0;1;0;0;;;0;1;0;0;20;5;1;0;0;1;0;;5;1;0;0;5;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;13;20.1296150806593;tarde
70000127;11000018;1000001218;700000652;2024;20;1;3;1;;00000230;00000005;00000014;00004137;2;0;0;;;;0;;;;;;;0;1;0;0;20;5;1;0;0;1;0;;8;1;0;0;4;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;13;20.1296150806593;tarde
70000127;11000018;1000001500;700000893;2024;15;2;1;1;;00000871;00000004;00000018;;1;0;0;0;;;;;;;;;;0;1;0;0;20;5;1;0;0;1;0;;3;1;0;0;1;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;13;20.1296150806593;tarde
70000128;11000018;1000000538;700000289;2024;14;2;1;1;;00002895;00000002;00000014;00004326;1;0;0;;;;;;;;;;;0;1;0;0;14;2;1;0;0;1;0;;8;1;0;0;7;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;8;21.4569139655214;manha
70000129;11000018;1000000176;700000098;2024;10;2;1;1;;00003364;00000006;;00003596;1;0;0;;;1;;;;;;0;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;7;21.8637574813329;manha
70000129;11000018;1000001445;700000842;2024;16;2;1;1;;00000215;00000003;00000011;00000355;2;0;1;;;;;;1;0;;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;1;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;7;21.8637574813329;manha
70000129;11000018;1000001468;700000864;2024;7;2;1;1;;00000050;00000003;00000021;;1;0;0;0;;;;;;;;;0;0;1;0;0;;5;1;0;0;1;0;;;;0;0;1;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;7;21.8637574813329;manha
70000130;11000018;1000000663;700000356;2024;10;2;1;1;;00005080;00000009;00000002;00004019;1;0;0;;;;;0;;;0;;;0;1;0;0;25;3;1;0;0;1;0;;-5;0;0;0;7;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;;29.6694449865026;
70000130;11000018;1000001125;700000592;2024;6;1;3;1;;00002350;00000004;;00004936;1;0;0;;;;;;0;0;;;;0;1;0;0;25;3;1;0;0;1;0;;-9;0;0;0;5;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;;29.6694449865026;
70000130;11000018;1000001381;700000783;2024;17;1;3;1;;00003244;00000007;00000022;00001246;1;0;1;;;;;0;;0;;0;0;0;1;1;0;25;3;1;0;0;1;0;;2;1;1;1;2;1;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;;29.6694449865026;
70000131;11000018;1000000197;700000109;2024;19;1;3;1;;00004923;00000002;;00003866;1;0;0;;;;;;;0;;;0;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;18;12.8834951919271;noite
70000131;11000018;1000001489;700000882;2024;16;2;3;1;;00001918;00000006;00000014;00005093;1;0;0;0;;;;;;;0;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;1;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;18;12.8834951919271;noite
70000132;11000018;1000000361;700000205;2024;13;1;0;1;;00000972;00000003;00000025;00004459;1;0;0;;;;;;;0;;0;;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;7;20.0060710083926;manha
70000132;11000018;1000000539;700000290;2024;17;2;0;1;;00003149;00000007;;00001092;1;0;0;;;;0;;0;;;0;;0;1;0;0;1;5;1;0;0;1;0;;;;1;0;7;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;7;20.0060710083926;manha
70000133;11000018;1000000453;700000248;2024;13;2;4;1;;00003629;00000004;;;1;0;1;;0;;;0;0;;0;;;0;1;0;0;14;5;1;0;0;1;0;;7;1;0;0;7;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;8;8.44755960162729;manha
70000133;11000018;1000000484;700000261;2024;9;1;1;1;;00004676;00000005;00000025;;2;0;0;0;;;0;;;;;;;0;1;0;0;14;5;1;0;0;1;0;;3;1;1;0;7;0;1;;2;1;;1;1;;;1;0;;;0;0;1;;;1;1;0;0;;0;;0;0;;0.545454545454545;25;0;8;8.44755960162729;manha
70000134;11000019;1000000120;700000069;2024;16;2;3;1;;00001325;00000007;00000026;00000261;2;0;0;;;;;;;;0;0;0;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;13;19.9130179872736;tarde
70000134;11000019;1000000144;700000079;2024;11;2;1;1;;00001412;00000006;;00002802;1;0;0;;;1;;;;;0;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;13;19.9130179872736;tarde
70000134;11000019;1000000600;700000319;2024;15;1;0;1;;00003658;00000002;00000017;00003197;2;1;0;;;;;0;;;;1;;0;1;0;0;;5;1;0;0;1;0;;;;0;1;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;13;19.9130179872736;tarde
70000134;11000019;1000000649;700000347;2024;8;2;3;1;;00003172;00000001;;;1;1;1;;0;1;;;;;;0;;0;1;;0;;5;1;0;0;1;0;;;;0;0;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;13;19.9130179872736;tarde
70000134;11000019;1000000765;700000411;2024;12;2;3;1;;00004304;00000003;;00003184;1;0;0;;;;0;;;;;;;0;1;;0;;5;1;0;0;1;0;;;;1;0;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;13;19.9130179872736;tarde
70000134;11000019;1000001092;700000575;2024;19;1;3;1;;00004204;00000003;00000027;00000854;1;0;1;;;;;;;;;0;;0;1;0;0;;5;1;0;0;1;0;;;;0;1;6;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;13;19.9130179872736;tarde
70000135;11000019;1000000098;700000060;2024;11;1;1;1;;00001975;00000003;00000010;;1;0;0;;;;0;;;;;;0;;1;0;0;;5;1;0;0;1;0;;;;0;1;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;20.0073599402094;manha
70000135;11000019;1000000653;700000349;2024;12;2;1;1;;00002183;00000001;;00000269;1;1;;0;;;;0;;0;;;;0;1;0;0;;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;20.0073599402094;manha
70000135;11000019;1000000783;700000423;2024;19;1;5;1;;00001195;00000008;00000016;;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;;;;0;1;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;20.0073599402094;manha
70000135;11000019;1000001089;700000573;2024;12;1;3;1;;00003876;00000002;;00004949;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;;;;1;0;6;1;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;20.0073599402094;manha
70000136;11000019;1000000198;700000110;2024;11;1;3;1;;00004184;00000009;00000003;;1;0;0;;;1;;;;;;;;0;1;0;0;26;1;1;0;0;1;0;;-5;0;0;0;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;8.9195502793882;manha
70000136;11000019;1000000767;700000413;2024;22;1;1;1;;00001678;00000008;00000002;00000067;2;0;0;0;;;;;;;;;;0;1;;0;26;1;1;0;0;1;0;;6;1;0;0;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;8.9195502793882;manha
70000137;11000019;1000000585;700000313;2024;15;2;0;1;;00003640;00000007;00000005;;1;0;0;;;1;;;;;0;;0;0;1;0;;14;5;1;0;0;1;0;;9;1;0;1;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;22.779893752886;manha
70000137;11000019;1000000685;700000370;2024;10;1;0;1;;00002391;00000001;;00002153;1;0;0;;;;;0;;;;;;0;1;0;0;14;5;1;0;0;1;0;;4;1;0;0;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;22.779893752886;manha
70000137;11000019;1000001357;700000761;2024;19;1;0;1;;00004747;00000001;;00003426;1;0;0;;;0;;;;;0;;;0;1;0;0;14;5;1;0;0;1;0;;13;1;0;0;3;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;22.779893752886;manha
70000138;11000019;1000000004;700000002;2024;13;1;3;1;;00001882;00000006;00000023;00004754;1;0;0;;;;;;;;0;0;0;0;1;0;0;17;5;1;0;0;1;0;;4;1;0;0;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;21.8476592272054;manha
70000138;11000019;1000001570;700000962;2024;24;2;3;1;;00000185;00000005;00000023;;1;0;0;;;;;;;0;;;;0;1;0;0;17;5;1;0;0;1;0;;15;1;0;0;0;;0;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;21.8476592272054;manha
70000139;11000019;1000000254;700000149;2024;20;2;0;1;;00000574;00000008;00000019;00004398;1;0;0;0;;1;0;;;;;;;0;1;0;0;2;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;6.01425914675929;manha
70000139;11000019;1000000272;700000159;2024;15;1;3;1;;00000665;00000006;00000021;00000161;1;0;1;;0;;;;;0;;0;;0;1;0;0;2;5;1;0;0;1;0;;;;0;1;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;6.01425914675929;manha
70000139;11000019;1000001487;700000880;2024;5;2;5;1;;00001330;00000004;00000017;00000083;1;0;0;0;;;;;;0;;;;0;1;0;1;2;5;1;0;0;1;0;;;;0;0;1;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;6.01425914675929;manha
70000140;11000019;1000000073;700000039;2024;15;1;3;1;;00003307;00000008;00000022;00001482;1;0;0;;;;;;;0;;;;;1;0;0;1;5;1;0;0;1;0;;;;0;0;7;0;1;;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;14.055578901316;manha
70000140;11000019;1000000101;700000061;2024;17;1;3;1;;00002599;00000006;;00004356;1;0;0;;;;;0;;0;;;0;0;1;0;0;1;5;1;0;0;1;0;;;;0;0;7;0;1;1;2;2;;1;1;1;;1;;0;;0;0;;1;0;;1;1;1;0;;0;;0;0;0.615384615384615;28;0;7;14.055578901316;manha
70000141;11000020;1000000276;700000162;2024;16;2;0;1;;00005560;00000003;00000010;00000661;1;0;;;;;;;;;0;;;0;1;0;0;41;5;1;0;0;1;0;;2;1;1;0;7;0;1;;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;31.2487582664471;manha
70000142;11000020;1000000033;700000018;2024;12;2;0;1;;00002014;00000002;;00001626;1;0;0;;0;;;;;;0;0;;0;1;0;0;27;5;1;0;0;1;0;;-5;0;1;0;7;0;1;;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;20.8160255511757;manha
70000142;11000020;1000000300;700000177;2024;15;2;2;1;;00003137;00000004;00000022;00000527;2;1;0;;;;;;0;;;0;;0;1;0;0;27;5;1;0;0;1;0;;-2;0;0;0;7;0;1;;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;20.8160255511757;manha
70000142;11000020;1000000511;700000272;2024;11;2;3;1;;00003409;00000007;;;1;0;0;;;;;;;;;;0;0;1;0;0;27;5;1;0;0;1;0;;-6;0;1;0;7;0;1;;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;20.8160255511757;manha
70000142;11000020;1000000917;700000484;2024;23;2;1;1;;00002909;00000007;;00000860;1;0;1;;;;0;;;0;;;;;1;0;0;27;5;1;0;0;1;0;;6;1;0;0;7;0;1;1;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;20.8160255511757;manha
70000142;11000020;1000001174;700000621;2024;10;1;3;1;;00003479;00000007;;;2;0;0;;;;0;;;;;;;0;1;0;0;27;5;1;0;0;1;0;;-7;0;1;0;5;0;1;;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;20.8160255511757;manha
70000142;11000020;1000001388;700000790;2024;7;1;0;1;;00001893;00000006;00000018;00002181;2;0;;;;;;0;;0;;;;;1;0;0;27;5;1;0;0;1;0;;-10;0;0;0;2;0;1;1;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;20.8160255511757;manha
70000142;11000020;1000001518;700000910;2024;12;2;1;1;;00002522;00000003;00000003;00001062;2;0;0;;0;;0;;;;;;;0;1;0;0;27;5;1;0;0;1;0;;-5;0;0;0;1;0;1;1;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;7;20.8160255511757;manha
70000143;11000020;1000000097;700000059;2024;14;1;0;1;;00004558;00000006;;00002170;1;0;0;0;;1;;0;0;0;;;;0;1;0;0;15;5;1;0;0;1;0;;7;1;0;0;7;0;1;1;3;2;;1;;;;;1;;;;1;;;0;;;0;1;0;;0;;0;0;0.571428571428571;26;0;13;15.7827970793005;tarde
