ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
50000123;11000017;1000000650;500000425;2022;15;1;0;1;;00000380;00000008;00000024;00002229;1;0;0;;;;;;;0;;;;0;1;0;0;26;5;1;0;0;1;0;0;-1;0;0;0;5;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;7;40.5810902705416;manha
50000123;11000017;1000000794;500000519;2022;21;1;1;1;;00004025;00000003;00000007;00004357;1;0;0;;;;;0;0;;;0;;0;1;0;0;26;5;1;0;0;1;0;0;5;1;0;0;5;0;1;;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;7;40.5810902705416;manha
50000124;11000017;1000000083;500000058;2022;11;2;0;1;;00003981;00000008;00000025;00004545;1;0;1;;;;;;;0;;;0;0;1;0;0;71;5;1;0;0;1;0;0;;;0;0;5;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;18;20.5600321176462;noite
50000124;11000017;1000000494;500000325;2022;13;1;0;1;;00000892;00000006;;00000815;2;0;1;;;;;0;;;;;;0;1;0;0;71;5;1;0;0;1;0;0;;;0;0;5;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;18;20.5600321176462;noite
50000124;11000017;1000000771;500000502;2022;17;1;1;1;;00003406;00000006;00000002;00003068;2;0;0;;;;;0;;;;;;0;1;0;1;71;5;1;0;0;1;0;0;;;0;0;5;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;18;20.5600321176462;noite
50000124;11000017;1000001102;500000706;2022;7;2;3;1;;00002722;00000008;00000005;00005421;1;1;0;;;;;;;;;;;0;1;0;0;71;5;1;0;0;1;0;0;;;0;0;3;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;18;20.5600321176462;noite
50000125;11000017;1000000162;500000115;2022;21;1;0;1;;00001017;00000004;00000008;;1;0;0;;;;;;;0;;;;0;1;0;0;18;5;1;0;0;1;0;0;11;1;0;0;5;0;1;;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;13;13.8945226254873;tarde
50000125;11000017;1000000245;500000176;2022;13;1;3;1;;00004650;00000006;00000015;00004875;1;0;0;0;;1;;0;;0;;;;0;1;0;0;18;5;1;0;0;1;0;0;3;1;0;0;5;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;13;13.8945226254873;tarde
50000125;11000017;1000000291;500000209;2022;9;1;1;1;;00000340;00000002;00000025;;1;0;0;;;;0;0;;;;;;0;1;0;1;18;5;1;0;0;1;0;0;-1;0;0;0;5;0;1;;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;13;13.8945226254873;tarde
50000126;11000017;1000000078;500000054;2022;12;1;0;1;;00000486;00000002;;00002449;1;0;1;;;;;;;;0;0;;0;1;0;0;41;5;1;0;0;1;0;0;-2;0;0;1;5;0;1;;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;7;32.3541298869532;manha
50000126;11000017;1000000468;500000311;2022;20;1;0;1;;00004149;00000001;00000027;00003333;2;0;0;;;1;;;0;;;;0;0;1;0;0;41;5;1;0;0;1;0;0;6;1;1;1;5;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;7;32.3541298869532;manha
50000126;11000017;1000000747;500000488;2022;22;1;0;1;;00001163;00000004;00000023;;1;0;0;0;;;0;;;;;;0;0;1;0;0;41;5;1;0;0;1;0;0;8;1;0;0;5;0;1;;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;7;32.3541298869532;manha
50000126;11000017;1000000756;500000493;2022;12;2;0;1;;00002648;00000008;00000014;00000842;1;0;0;;;;0;;;;;;;0;1;0;0;41;5;1;0;0;1;0;0;-2;0;1;0;5;0;1;;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;7;32.3541298869532;manha
50000126;11000017;1000001105;500000709;2022;20;2;3;1;;;00000001;00000027;00004474;2;0;1;;;;;0;0;;;;;;1;0;0;41;5;1;0;0;1;0;0;6;1;0;0;3;0;1;1;4;1;;1;;1;0;;;;;;1;1;0;1;1;1;1;1;1;2;0;1;;2;0.833333333333333;29;0.172413793103448;7;32.3541298869532;manha
50000127;11000018;1000000350;500000243;2022;13;1;1;1;;00001171;00000008;;00000871;1;0;1;;;;;;;;;;;0;1;0;0;25;2;1;0;0;1;0;0;-2;0;0;0;5;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;3.01889208611101;manha
50000127;11000018;1000000562;500000369;2022;18;2;0;1;;00000378;00000007;;00003144;1;0;0;;0;;;0;;;;;;0;1;0;0;25;2;1;0;0;1;0;1;3;1;1;0;5;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;3.01889208611101;manha
50000127;11000018;1000001153;500000739;2022;16;1;3;1;;00001092;00000002;00000004;00000224;2;0;0;0;;;;;;;;0;;0;1;0;0;25;2;1;0;0;1;0;0;1;0;0;0;3;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;3.01889208611101;manha
50000127;11000018;1000001440;500000999;2022;15;2;2;1;;00005513;00000005;00000022;;1;0;0;;;;;;0;;;;;0;1;0;0;25;2;1;0;0;1;0;0;0;0;0;0;0;;0;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;3.01889208611101;manha
50000128;11000018;1000000737;500000484;2022;10;2;1;1;;00000475;00000004;00000024;;1;0;0;;;;;;;;;;0;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;5;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;4.55159273464233;tarde
50000128;11000018;1000001158;500000743;2022;19;2;1;1;;00003048;00000004;00000002;00003408;1;0;0;;0;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;1;;;0;0;3;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;4.55159273464233;tarde
50000128;11000018;1000001346;500000905;2022;22;2;3;1;;00003124;00000001;;00004197;2;0;0;0;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;1;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;4.55159273464233;tarde
50000129;11000018;1000000646;500000422;2022;12;1;0;1;;00000990;00000003;00000011;00004980;1;0;1;;;;;;;;;;;0;1;1;0;;5;1;0;0;1;0;0;;;1;1;5;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;35.5868357950822;manha
50000129;11000018;1000001031;500000655;2022;12;2;3;1;;00005351;00000005;00000008;00005067;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;4;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;35.5868357950822;manha
50000129;11000018;1000001065;500000681;2022;13;2;3;1;;00003217;00000006;;00000306;2;0;1;;;;;;0;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;4;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;35.5868357950822;manha
50000130;11000018;1000000298;500000215;2022;19;1;0;1;;00002769;00000005;00000002;00002812;1;0;0;;;;;;;;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;5;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;5.97933681216091;tarde
50000130;11000018;1000000765;500000497;2022;10;2;3;1;;00004985;00000003;00000009;00001235;1;0;0;;;;0;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;1;0;5;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;5.97933681216091;tarde
50000130;11000018;1000000906;500000588;2022;14;1;1;1;;00001980;00000006;;;1;0;0;;;;;;;;;0;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;5;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;5.97933681216091;tarde
50000130;11000018;1000001032;500000656;2022;24;2;1;1;;00000777;00000007;00000002;00001692;1;0;0;0;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;5.97933681216091;tarde
50000130;11000018;1000001088;500000700;2022;14;1;1;1;;00005350;00000004;;00001246;1;0;0;;;;;;0;;;0;;0;1;;0;2;5;1;0;0;1;0;1;;;0;0;4;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;5.97933681216091;tarde
50000130;11000018;1000001388;500000947;2022;5;1;0;1;;00004109;00000006;00000018;00003854;1;0;1;0;;;;;;;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;0;;0;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;5.97933681216091;tarde
50000130;11000018;1000001389;500000948;2022;4;1;0;1;;00002496;00000003;;;1;0;1;;1;0;;0;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;0;;0;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;13;5.97933681216091;tarde
50000131;11000018;1000000763;500000496;2022;18;2;1;1;;00000155;00000004;00000017;;1;0;0;;;;;;;;0;0;0;0;1;1;;2;5;1;0;0;1;0;0;;;0;0;5;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;19.2563951190095;manha
50000131;11000018;1000001043;500000666;2022;11;1;3;1;;00001265;00000004;;00000455;1;0;0;;;1;0;;;;;;;;1;;0;2;5;1;0;0;1;0;0;;;0;0;4;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;19.2563951190095;manha
50000131;11000018;1000001217;500000788;2022;5;2;1;1;;00001805;00000001;00000006;00001601;1;0;0;;;;0;;;;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;7;19.2563951190095;manha
50000132;11000018;1000000222;500000162;2022;12;2;3;1;;00002827;00000001;00000006;;1;0;0;;;;;;;;0;0;;0;1;0;0;16;5;1;0;0;1;0;0;4;1;0;0;5;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;12;28.3539470564574;tarde
50000133;11000018;1000000465;500000309;2022;11;1;3;1;;00001407;00000004;00000024;00000687;1;0;0;0;;;;;;;;;;0;1;0;0;17;5;1;0;0;1;0;0;2;1;0;1;5;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;19;8.54932086076587;noite
50000133;11000018;1000000734;500000481;2022;17;1;3;1;;00005182;00000007;00000026;;2;0;1;;;;;;;;;;;0;1;0;0;17;5;1;0;0;1;0;0;8;1;0;0;5;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;19;8.54932086076587;noite
50000133;11000018;1000001058;500000676;2022;24;2;0;1;;00003068;00000001;00000004;00004178;1;0;0;;;;;;;;;;;;1;0;0;17;5;1;0;0;1;0;0;15;1;0;0;4;0;1;1;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;19;8.54932086076587;noite
50000133;11000018;1000001122;500000721;2022;6;1;3;1;;00005384;00000004;00000013;;2;0;0;;1;;;0;;;;0;0;0;1;0;0;17;5;1;0;0;1;0;0;-3;0;0;0;3;0;1;;2;1;;;1;1;0;1;0;0;0;1;0;;0;0;;;;0;;1;;;0;;0.333333333333333;29;0.0344827586206897;19;8.54932086076587;noite
50000134;11000019;1000000595;500000388;2022;13;1;3;1;;00003695;00000005;00000004;;1;0;1;0;1;;;;0;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;15.1644296594895;tarde
50000134;11000019;1000001066;500000682;2022;12;2;3;1;;00005023;00000003;00000013;;1;0;0;;;;0;;;;;;;;1;1;0;1;5;1;0;0;1;0;0;;;0;0;4;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;15.1644296594895;tarde
50000134;11000019;1000001229;500000798;2022;4;1;0;1;;00005452;00000008;00000006;00003321;1;0;0;0;;;;0;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;15.1644296594895;tarde
50000134;11000019;1000001293;500000855;2022;15;1;1;1;;00001554;00000001;;;1;0;1;;;;;;;;;;0;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;1;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;15.1644296594895;tarde
50000134;11000019;1000001416;500000975;2022;5;1;0;1;;00001192;00000006;00000020;00002240;1;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;0;;0;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;15.1644296594895;tarde
50000135;11000019;1000000688;500000453;2022;9;1;3;1;;00002489;00000005;00000001;;1;0;0;;;;0;;0;;;;;0;1;0;0;20;5;1;0;0;1;0;0;-3;0;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;28.886853690492;tarde
50000135;11000019;1000001052;500000671;2022;13;2;1;1;;00005529;00000008;;;1;0;0;;;;;;;;0;;;;1;0;0;20;5;1;0;0;1;0;0;1;0;0;0;4;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;28.886853690492;tarde
50000135;11000019;1000001202;500000774;2022;9;2;0;1;;00002426;00000006;;;1;0;1;;;;;;;;;;;0;1;0;0;20;5;1;0;0;1;0;0;-3;0;0;0;2;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;28.886853690492;tarde
50000135;11000019;1000001319;500000880;2022;12;2;0;1;;00003385;00000007;00000011;00001083;1;1;0;;;;0;0;;;;0;;0;1;0;0;20;5;1;0;0;1;0;0;0;0;0;0;1;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;28.886853690492;tarde
50000136;11000019;1000000120;500000086;2022;14;2;3;1;;00003758;00000003;;;1;0;0;;;1;;;;0;0;;;0;1;0;0;14;5;1;0;0;1;0;0;8;1;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;9.37914651469328;tarde
50000136;11000019;1000000371;500000258;2022;14;1;0;1;;00004548;00000007;;;1;0;0;;;;;;0;;;;;0;1;0;1;14;5;1;0;0;1;0;0;8;1;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;9.37914651469328;tarde
50000136;11000019;1000000375;500000261;2022;35;1;3;1;;00004551;00000005;;00001890;1;0;0;;;;;0;;;;0;;0;1;0;0;14;5;1;0;0;1;0;0;29;1;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;9.37914651469328;tarde
50000136;11000019;1000001204;500000776;2022;4;1;3;1;;00002562;00000002;00000008;00004236;2;0;0;;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;-2;0;0;0;2;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;9.37914651469328;tarde
50000136;11000019;1000001226;500000795;2022;15;1;1;1;;00005097;00000003;00000022;00003112;2;0;0;;;;;;;0;;0;;0;1;0;0;14;5;1;0;0;1;0;0;9;1;0;0;2;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;9.37914651469328;tarde
50000136;11000019;1000001277;500000839;2022;16;2;0;1;;00001235;00000003;;00004258;1;0;0;;;;;;0;;;;0;0;1;0;0;14;5;1;0;0;1;0;0;10;1;0;0;1;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;9.37914651469328;tarde
50000137;11000019;1000000212;500000155;2022;14;2;1;1;;00002755;00000003;;;1;0;0;0;;1;;0;;;;;;0;1;0;0;25;5;1;0;0;1;0;0;-1;0;1;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;7;24.5228429266717;manha
50000137;11000019;1000001258;500000823;2022;6;2;3;1;;00001657;00000003;;;1;0;0;;0;;;;0;;;;;0;1;0;0;25;5;1;0;0;1;0;0;-9;0;0;0;2;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;7;24.5228429266717;manha
50000138;11000019;1000000025;500000014;2022;12;1;3;1;;00002034;00000004;;00004458;1;0;0;0;;;;;;;;;;0;1;0;0;1;1;1;0;0;1;0;1;;;0;0;5;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;8;7.35068748123013;manha
50000138;11000019;1000000824;500000538;2022;18;2;1;1;;00001936;00000002;;00003277;1;0;0;;;0;;;;;;;0;0;1;0;0;1;1;1;0;0;1;0;0;;;0;1;5;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;8;7.35068748123013;manha
50000139;11000019;1000000446;500000298;2022;19;2;0;1;;00002331;00000005;00000010;00002643;2;0;0;;;;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;0;6;1;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;12;6.13821753067896;tarde
50000139;11000019;1000000497;500000327;2022;16;2;0;1;;00002708;00000005;00000008;00002553;2;0;1;;;1;;;;;;;;;1;0;0;21;5;1;0;0;1;0;1;3;1;0;0;5;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;12;6.13821753067896;tarde
50000139;11000019;1000000661;500000432;2022;7;2;2;1;;00002355;00000008;;;1;0;0;;;;;;0;0;;;;0;1;0;0;21;5;1;0;0;1;0;0;-6;0;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;12;6.13821753067896;tarde
50000139;11000019;1000000884;500000571;2022;6;1;0;1;;00000673;00000007;;00004482;1;0;0;0;;;;0;;;;;;;1;0;0;21;5;1;0;0;1;0;0;-7;0;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;12;6.13821753067896;tarde
50000139;11000019;1000001135;500000726;2022;11;1;3;1;;00002979;00000005;;;1;0;1;0;;0;;;;0;;0;;0;1;0;0;21;5;1;0;0;1;0;0;-2;0;1;0;3;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;12;6.13821753067896;tarde
50000139;11000019;1000001211;500000783;2022;7;2;1;1;;00000687;00000001;;00001258;1;0;0;;0;;;;;;;;;0;1;;0;21;5;1;0;0;1;0;0;-6;0;1;0;2;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;12;6.13821753067896;tarde
50000139;11000019;1000001299;500000861;2022;10;1;1;1;;00005284;00000004;;00000058;1;0;0;;;;;0;0;;;;;;1;;0;21;5;1;0;0;1;0;0;-3;0;0;0;1;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;12;6.13821753067896;tarde
50000140;11000019;1000000066;500000043;2022;16;2;3;1;;00002492;00000008;00000018;;2;0;0;;;;;;;0;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;23.6579569557216;tarde
50000140;11000019;1000000160;500000114;2022;25;1;1;1;;00003745;00000004;00000021;;1;0;0;;;;;;;;0;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;23.6579569557216;tarde
50000140;11000019;1000000169;500000121;2022;19;1;1;1;;00001091;00000003;00000009;00005181;1;1;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;1;0;5;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;23.6579569557216;tarde
50000140;11000019;1000000184;500000133;2022;9;1;3;1;;00003092;00000006;00000009;00000314;2;0;0;;;;;0;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;5;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;23.6579569557216;tarde
50000140;11000019;1000000378;500000262;2022;18;2;0;1;;00002611;00000001;00000016;;1;0;0;0;;;;;;0;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;5;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;23.6579569557216;tarde
50000140;11000019;1000001027;500000654;2022;20;2;0;1;;00005317;00000007;;00000177;1;0;0;;0;;0;;;;;;0;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;4;0;1;1;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;23.6579569557216;tarde
50000140;11000019;1000001037;500000661;2022;15;1;3;1;;00000462;00000007;00000009;;2;0;0;;;;;;;;0;0;;0;1;0;0;;5;1;0;0;1;0;1;;;0;0;4;0;1;;4;1;;1;1;;;;0;;0;1;;1;1;0;1;1;1;0;0;;;;;;0.615384615384615;41;0;13;23.6579569557216;tarde
50000141;11000020;1000000569;500000375;2022;9;2;3;1;;00002714;00000001;00000003;00005220;1;0;0;;;;;;;;0;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;1;5;0;1;1;2;2;;1;;1;0;;;0;0;1;;;;1;1;;;0;1;;;;0;7;0.6;34;0.205882352941176;7;19.7206260962412;manha
50000141;11000020;1000001001;500000641;2022;15;1;1;1;;00002628;00000002;00000012;00000180;1;0;0;;;;0;;;;;;;0;1;0;1;;5;1;0;0;1;0;0;;;0;0;4;0;1;1;2;2;;1;;1;0;;;0;0;1;;;;1;1;;;0;1;;;;0;7;0.6;34;0.205882352941176;7;19.7206260962412;manha
50000141;11000020;1000001182;500000763;2022;16;1;0;1;;00004025;00000006;;00004189;1;0;0;;;;;;0;0;;;;;1;0;0;;5;1;0;0;1;0;0;;;0;0;3;0;1;1;2;2;;1;;1;0;;;0;0;1;;;;1;1;;;0;1;;;;0;7;0.6;34;0.205882352941176;7;19.7206260962412;manha
50000142;11000020;1000000007;500000005;2022;19;2;3;1;;00001966;00000003;;00003002;1;0;0;;;;;0;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;5;0;1;1;2;2;;1;;1;0;;;0;0;1;;;;1;1;;;0;1;;;;0;7;0.6;34;0.205882352941176;7;22.0421580644324;manha
