ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
30000132;11000018;1000000165;300000136;2020;17;2;0;1;;00005173;00000004;00000026;00002480;2;0;0;;;;0;;;;;;;0;1;0;0;16;5;1;0;0;1;0;0;9;1;0;0;3;0;1;1;3;1;;;;;0;1;;0;0;;;0;0;1;1;;0;0;1;0;0;0;;;0.363636363636364;32;0;7;15.8366875224747;manha
30000132;11000018;1000000662;300000497;2020;12;2;1;1;;00001977;00000001;;00002536;1;0;1;0;;1;;0;;0;;0;;0;1;0;0;16;5;1;0;0;1;0;0;4;1;0;0;3;0;1;1;3;1;;;;;0;1;;0;0;;;0;0;1;1;;0;0;1;0;0;0;;;0.363636363636364;32;0;7;15.8366875224747;manha
30000132;11000018;1000000801;300000607;2020;5;1;3;1;;00002045;00000005;00000004;00004807;1;0;0;;;;;;0;;;;;0;1;0;0;16;5;1;0;0;1;0;0;-3;0;0;0;3;0;1;1;3;1;;;;;0;1;;0;0;;;0;0;1;1;;0;0;1;0;0;0;;;0.363636363636364;32;0;7;15.8366875224747;manha
30000133;11000018;1000000032;300000023;2020;18;2;0;1;;00002794;00000008;;00001273;1;0;1;;0;1;;;;;0;;;0;1;;0;18;5;1;0;0;1;0;0;8;1;0;1;3;0;1;;3;1;;;;;0;1;;0;0;;;0;0;1;1;;0;0;1;0;0;0;;;0.363636363636364;32;0;7;13.1177481452469;manha
30000133;11000018;1000000181;300000150;2020;21;2;1;1;;00002764;00000002;;00001762;2;0;0;;;;;;;;0;;0;0;1;0;0;18;5;1;0;0;1;0;0;11;1;0;0;3;0;1;1;3;1;;;;;0;1;;0;0;;;0;0;1;1;;0;0;1;0;0;0;;;0.363636363636364;32;0;7;13.1177481452469;manha
30000133;11000018;1000000240;300000196;2020;15;2;1;1;;00002622;00000001;;00003758;1;0;0;0;;;0;;;;;0;;0;1;0;0;18;5;1;0;0;1;0;0;5;1;0;0;3;0;1;;3;1;;;;;0;1;;0;0;;;0;0;1;1;;0;0;1;0;0;0;;;0.363636363636364;32;0;7;13.1177481452469;manha
30000134;11000019;1000000209;300000173;2020;14;2;0;1;;00003971;00000007;;00004839;2;0;0;;0;;;;;;;;;0;1;0;1;20;5;1;0;0;1;0;0;2;1;0;0;3;0;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;24.5292860632762;noite
30000134;11000019;1000000262;300000215;2020;14;1;1;1;;00001871;00000008;00000016;00004722;1;0;0;;;;;;;;;;;0;1;1;0;20;5;1;0;0;1;0;0;2;1;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;24.5292860632762;noite
30000134;11000019;1000000822;300000623;2020;12;1;3;1;;00000746;00000002;00000001;;1;0;0;;;;;;;;;;;0;1;0;0;20;5;1;0;0;1;0;0;0;0;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;24.5292860632762;noite
30000134;11000019;1000000898;300000681;2020;8;1;0;1;;00005081;00000006;00000006;00004242;2;0;0;;;;;;;0;;0;0;0;1;0;0;20;5;1;0;0;1;0;0;-4;0;0;1;3;0;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;24.5292860632762;noite
30000134;11000019;1000000944;300000716;2020;7;2;1;1;;00002855;00000008;;00000670;1;0;0;;;;;0;0;0;0;0;;0;1;0;0;20;5;1;0;0;1;0;0;-5;0;0;1;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;24.5292860632762;noite
30000134;11000019;1000001258;300000985;2020;4;2;3;1;;00001315;00000004;00000003;00001942;2;0;0;;;;;;;;;;;0;1;0;0;20;5;1;0;0;1;0;0;-8;0;0;0;0;;0;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;24.5292860632762;noite
30000135;11000019;1000000027;300000018;2020;22;2;0;1;;00004497;00000008;;00001281;1;0;0;;;;;0;;0;;;;0;1;0;0;17;5;1;0;0;1;0;0;13;1;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;9.88766433810815;noite
30000135;11000019;1000000876;300000663;2020;15;2;0;1;;00004367;00000006;00000001;;1;0;1;;;;;;;;;;0;0;1;0;0;17;5;1;0;0;1;0;0;6;1;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;19;9.88766433810815;noite
30000136;11000019;1000000350;300000280;2020;11;1;1;1;;00004066;00000005;00000020;00001925;1;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;9.72413472388871;tarde
30000136;11000019;1000000592;300000444;2020;18;1;1;1;;00000506;00000001;00000021;00000412;1;1;1;0;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;9.72413472388871;tarde
30000136;11000019;1000000761;300000573;2020;8;1;3;1;;00005255;00000005;00000027;;1;0;0;;;;;;;;;;0;0;1;1;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;9.72413472388871;tarde
30000136;11000019;1000000799;300000605;2020;17;1;1;1;;00000270;00000006;00000024;;1;0;0;0;0;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;9.72413472388871;tarde
30000136;11000019;1000000896;300000679;2020;18;2;3;1;;00004248;00000004;00000023;;2;0;0;;;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;1;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;9.72413472388871;tarde
30000136;11000019;1000001198;300000925;2020;8;2;0;1;;00001610;00000008;00000014;;2;0;0;;0;1;0;0;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;0;;0;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;9.72413472388871;tarde
30000137;11000019;1000000145;300000120;2020;20;2;3;1;;00005406;00000005;;00002279;1;0;1;0;;;;;;;;;;0;1;0;0;21;5;1;0;0;1;0;0;7;1;0;0;3;0;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;23.5934490573127;manha
30000137;11000019;1000000185;300000153;2020;7;2;2;1;;00003562;00000005;00000010;;1;0;0;;;;0;;;;;0;;0;1;0;0;21;5;1;0;0;1;0;0;-6;0;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;23.5934490573127;manha
30000137;11000019;1000000419;300000327;2020;16;2;3;1;;00003879;00000005;;00004824;1;0;0;;;;;0;;;0;;;0;1;0;0;21;5;1;0;0;1;0;0;3;1;1;0;3;1;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;23.5934490573127;manha
30000137;11000019;1000001048;300000790;2020;5;1;0;1;;00001872;00000001;00000014;;1;0;0;;;;;;;0;;;;0;1;;0;21;5;1;0;0;1;0;0;-8;0;0;0;2;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;23.5934490573127;manha
30000138;11000019;1000000204;300000168;2020;17;2;1;1;;00004367;00000003;;;2;0;0;;0;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;24.5910550650442;tarde
30000138;11000019;1000000250;300000205;2020;12;1;1;1;;00002137;00000001;;00003403;1;0;0;;;;;;0;;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;24.5910550650442;tarde
30000138;11000019;1000000418;300000326;2020;18;1;3;1;;00002993;00000008;00000015;00004725;1;0;0;;;;;;;0;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;24.5910550650442;tarde
30000139;11000019;1000000305;300000247;2020;23;1;1;1;;00005448;00000008;;;1;0;0;;;;0;;;0;;;0;0;1;0;0;15;5;1;0;0;1;0;0;16;1;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;29.0413883726578;manha
30000139;11000019;1000000546;300000415;2020;9;2;1;1;;00000679;00000002;00000003;;1;0;0;;;;;;;;;0;;;1;0;0;15;5;1;0;0;1;0;0;2;1;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;29.0413883726578;manha
30000139;11000019;1000000945;300000717;2020;18;1;1;1;;00001730;00000002;00000007;00005463;2;0;0;;;;;;;;;;;0;1;0;0;15;5;1;0;0;1;0;0;11;1;0;0;3;0;1;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;29.0413883726578;manha
30000139;11000019;1000001077;300000817;2020;14;1;3;1;;00002473;00000004;00000004;00002369;1;0;0;;;1;;;;;0;0;;0;1;0;0;15;5;1;0;0;1;0;0;7;1;1;0;2;1;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;29.0413883726578;manha
30000139;11000019;1000001221;300000948;2020;4;1;3;1;;00000557;00000008;00000004;00001353;1;0;0;;;;;;;;;;0;0;1;0;0;15;5;1;0;0;1;0;0;-3;0;0;0;0;;0;;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;7;29.0413883726578;manha
30000140;11000019;1000000064;300000049;2020;6;1;3;1;;00002706;00000004;00000019;00003172;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;2;1;;0;;0;;0;0;;1;;1;1;0;1;1;1;0;1;0;;0;0;;0.538461538461538;31;0;13;39.0166418445297;tarde
30000141;11000020;1000000435;300000339;2020;16;2;0;1;;00002544;00000007;;;1;0;0;;;1;;;0;;;;;0;1;0;0;14;5;1;0;0;1;0;0;10;1;0;0;3;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;7.60363652044907;tarde
30000141;11000020;1000000447;300000347;2020;20;1;1;1;;00003612;00000008;;00003370;2;0;0;;;;;;;;;0;;0;1;0;0;14;5;1;0;0;1;0;0;14;1;1;0;3;1;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;7.60363652044907;tarde
30000141;11000020;1000000453;300000352;2020;9;2;4;1;;00000449;00000004;00000014;;1;0;0;;;1;;;;;0;;;0;1;0;0;14;5;1;0;0;1;0;0;3;1;0;0;3;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;7.60363652044907;tarde
30000141;11000020;1000000909;300000692;2020;15;1;0;1;;00005198;00000002;;00002407;1;0;0;;1;;;;0;;0;0;;0;1;0;0;14;5;1;0;0;1;0;0;9;1;0;1;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;7.60363652044907;tarde
30000141;11000020;1000001224;300000951;2020;9;1;1;1;;00004026;00000002;00000021;00001974;2;0;0;;0;;;;;;0;;0;0;1;0;0;14;5;1;0;0;1;0;0;3;1;0;0;0;;0;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;7.60363652044907;tarde
30000142;11000020;1000000089;300000073;2020;14;2;3;1;;00000620;00000001;;00000107;1;0;0;;;;;;;;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;1;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;0.592016542796046;tarde
30000142;11000020;1000000540;300000409;2020;8;1;0;1;;00002090;00000003;;;1;0;0;;;;0;;;;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;1;0;3;1;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;0.592016542796046;tarde
30000142;11000020;1000000628;300000471;2020;8;2;3;1;;00002923;00000002;;00001061;2;0;1;0;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;1;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;12;0.592016542796046;tarde
30000143;11000020;1000000361;300000287;2020;9;1;0;1;;00000414;00000003;00000027;00005416;2;0;0;0;;;;;;0;0;;;;1;0;0;26;5;1;0;0;1;0;0;-7;0;0;0;3;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;19;8.63452135608532;noite
30000143;11000020;1000001015;300000767;2020;15;1;3;1;;00001286;00000001;00000020;;2;0;1;;;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-1;0;0;0;2;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;19;8.63452135608532;noite
30000143;11000020;1000001103;300000838;2020;4;2;1;1;;00004995;00000008;00000011;00001153;1;0;0;;;0;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;-12;0;0;0;1;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;19;8.63452135608532;noite
30000144;11000020;1000000162;300000133;2020;19;1;0;1;;00002937;00000005;;00002746;2;0;0;;;;0;;;;;;;0;1;0;;25;5;1;0;0;1;0;0;4;1;0;0;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;15.9136264936533;manha
30000144;11000020;1000000232;300000191;2020;14;2;1;1;;00000394;00000008;00000012;;1;0;0;;;;;;;;;;;0;1;0;0;25;5;1;0;0;1;0;0;-1;0;0;0;3;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;15.9136264936533;manha
30000144;11000020;1000000252;300000207;2020;14;2;0;1;;00000484;00000002;;00005102;1;0;1;;;;;;;0;;0;;0;1;0;0;25;5;1;0;0;1;0;0;-1;0;0;0;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;15.9136264936533;manha
30000144;11000020;1000000780;300000588;2020;9;1;0;1;;00001007;00000001;;00004233;1;0;0;0;;0;;;;;;;;0;1;1;0;25;5;1;0;0;1;0;0;-6;0;0;0;3;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;15.9136264936533;manha
30000144;11000020;1000000962;300000729;2020;16;2;3;1;;00004523;00000002;;00005367;1;0;0;;;;;;;;;;;0;1;0;1;25;5;1;0;0;1;0;0;1;0;0;0;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;15.9136264936533;manha
30000144;11000020;1000001166;300000893;2020;6;1;1;1;;00004734;00000008;00000024;00003257;2;0;0;;;;0;;;;;0;;0;1;0;0;25;5;1;0;0;1;0;0;-9;0;0;0;1;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;15.9136264936533;manha
30000146;11000020;1000000491;300000374;2020;11;2;1;1;;00004138;00000008;00000011;00005325;1;0;0;;;1;;;;0;;;;0;1;0;0;21;5;1;0;0;1;0;0;-2;0;0;0;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;14.2205191685352;manha
30000146;11000020;1000000699;300000527;2020;11;2;1;1;;00002535;00000004;00000010;;1;0;0;;;;;;;0;;;;0;1;0;1;21;5;1;0;0;1;0;0;-2;0;0;0;3;0;1;;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;14.2205191685352;manha
30000146;11000020;1000000774;300000583;2020;7;2;0;1;;00004827;00000005;;00005470;1;0;0;0;;;;;;0;;;;0;1;0;0;21;5;1;0;0;1;0;0;-6;0;0;0;3;0;1;1;4;1;1;;;;;;1;;;1;0;;;1;1;;0;0;;3;0;;0;2;0.571428571428571;24;0.208333333333333;7;14.2205191685352;manha
30000148;11000021;1000000292;300000237;2020;14;2;1;1;;00004821;00000001;;00002253;1;0;0;;;;;;;;0;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;42.9619545633905;tarde
30000149;11000021;1000001020;300000770;2020;8;2;0;1;;00001268;00000008;;00002034;1;0;0;0;;;0;;0;;;;;0;1;0;;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;29.9583539188607;tarde
30000149;11000021;1000001062;300000803;2020;9;2;5;1;;00000960;00000007;00000006;00003312;1;0;0;;0;1;;;;0;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;29.9583539188607;tarde
30000149;11000021;1000001073;300000814;2020;5;1;3;1;;00001951;00000008;00000002;00004762;1;0;1;;0;;;;0;0;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;1;0;2;1;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;29.9583539188607;tarde
30000149;11000021;1000001127;300000860;2020;14;2;3;1;;00000477;00000002;00000006;00003613;1;0;0;;;;;;;;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;29.9583539188607;tarde
30000150;11000021;1000001033;300000779;2020;11;1;1;1;;00004493;00000001;00000024;00003389;2;0;0;;0;;;;;;;0;;;1;1;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;11;0.603367923758924;manha
30000150;11000021;1000001109;300000844;2020;4;2;1;1;;00001103;00000002;00000013;00001998;1;0;0;;;1;;;;;;;;0;1;0;;69;5;1;0;0;1;0;1;;;1;0;1;1;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;11;0.603367923758924;manha
30000150;11000021;1000001262;300000989;2020;4;1;3;1;;00001486;00000002;00000016;00003360;1;0;0;0;;;0;;;0;0;;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;0;;0;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;11;0.603367923758924;manha
30000151;11000021;1000000424;300000332;2020;10;2;1;1;;00002798;00000005;00000019;;1;0;1;0;;;;;;0;;;;0;1;0;1;2;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;18.1906603942625;tarde
30000151;11000021;1000000708;300000536;2020;12;2;0;1;;00001689;00000008;00000006;;1;0;0;;;0;0;;;;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;18.1906603942625;tarde
30000151;11000021;1000000998;300000755;2020;11;2;0;1;;00001584;00000004;;00003406;1;0;0;;;;0;;;;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;1;0;3;0;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;18.1906603942625;tarde
30000151;11000021;1000001167;300000894;2020;15;1;0;1;;00001423;00000002;00000004;00000539;1;0;0;;0;;;0;1;0;1;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;1;0;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;18.1906603942625;tarde
30000152;11000021;1000000247;300000202;2020;17;1;0;1;;00000372;00000001;00000027;;1;0;0;;;;;;;;;0;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;28.2928242094349;tarde
30000152;11000021;1000000535;300000405;2020;15;2;3;1;;00002982;00000006;;00005074;1;0;0;;0;;;;;;0;;;0;1;;0;64;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;28.2928242094349;tarde
30000152;11000021;1000000626;300000469;2020;14;2;3;1;;00000865;00000007;;;1;0;0;;;;;;;;;;0;0;1;0;0;64;5;1;0;0;1;0;1;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;28.2928242094349;tarde
30000152;11000021;1000000668;300000503;2020;6;2;1;1;;00000929;00000008;00000005;;1;0;1;;;;;;;;0;0;;0;1;0;0;64;5;1;1;0;1;0;0;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;28.2928242094349;tarde
30000153;11000021;1000000565;300000426;2020;12;1;1;1;;00005443;00000001;;00002185;1;0;0;;;;0;1;;;;;0;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;23.5953268224839;tarde
30000153;11000021;1000000687;300000517;2020;15;2;1;1;;00001157;00000006;00000009;00004382;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;23.5953268224839;tarde
30000153;11000021;1000001212;300000939;2020;9;1;1;1;;00004868;00000001;00000007;00003679;2;0;0;;;;0;;;;;;0;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;0;;0;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;23.5953268224839;tarde
30000153;11000021;1000001217;300000944;2020;4;2;1;1;;00003686;00000005;00000007;00004501;1;0;0;;;;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;0;;0;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;13;23.5953268224839;tarde
30000154;11000021;1000000094;300000078;2020;4;2;3;1;;00004350;00000002;00000025;00001087;1;0;0;0;;;;;;;0;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;1;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;12;30.6822660882026;tarde
30000154;11000021;1000000298;300000242;2020;17;1;0;1;;00002401;00000001;;;1;0;0;;1;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;3;0;1;;3;2;;1;;1;0;;;1;0;;;;0;;;1;;1;;;;0;;1;0.625;28;0.0357142857142857;12;30.6822660882026;tarde
30000155;11000022;1000000245;300000200;2020;11;1;3;1;;00000670;00000002;00000024;;1;0;0;;;;;;0;;;;;0;1;0;0;15;5;1;0;0;1;0;0;4;1;0;0;3;0;1;;3;2;1;1;;1;;1;1;;;0;0;1;1;;1;;;0;1;0;;0;;13;0.727272727272727;43;0.302325581395349;7;21.9287158801453;manha
